1502791690.023952	0x41230B1C	10.190212
1502791690.040015	0x412309B8	10.189873
1502791690.055974	0x4123427C	10.203732
1502791690.087821	0x412342DA	10.203821
1502791690.104027	0x412306EC	10.189190
1502791690.119955	0x4122E5FC	10.181149
1502791690.135986	0x412310FC	10.191647
1502791690.168628	0x412311FE	10.191893
1502791690.183968	0x4122C5BD	10.173276
1502791690.200626	0x4122C508	10.173103
1502791690.215921	0x412328EC	10.197491
1502791690.247869	0x41232A4E	10.197828
1502791690.263971	0x41232974	10.197620
1502791690.280002	0x41232ACD	10.197949
1502791690.311764	0x41232C1F	10.198272
1502791690.327945	0x4122ED3C	10.182919
1502791690.343927	0x4122CA2D	10.174359
1502791690.360749	0x4123206C	10.195415
1502791690.391777	0x41237CEC	10.217999
1502791690.407987	0x41234CAC	10.206219
1502791690.424029	0x41234B52	10.205889
1502791690.439966	0x41234B30	10.205856
1502791690.473552	0x41234A66	10.205664
1502791690.488110	0x4122E96C	10.181988
1502791690.503986	0x4122B65D	10.169522
1502791690.519976	0x412324CC	10.196484
1502791690.552086	0x412365EC	10.212383
1502791690.568600	0x41233A7C	10.201778
1502791690.584824	0x4123041C	10.188503
1502791690.615835	0x41230588	10.188850
1502791690.632089	0x41232BAC	10.198162
1502791690.648648	0x4122C3DD	10.172818
1502791690.666078	0x4122C31F	10.172637
1502791690.697595	0x4122FCAC	10.186687
1502791690.712629	0x4122FDFE	10.187010
1502791690.729771	0x4122FD09	10.186776
1502791690.746115	0x4122FC22	10.186556
1502791690.775899	0x4122FCA5	10.186681
1502791690.791967	0x4122D10D	10.176038
1502791690.807931	0x41227B4D	10.155103
1502791690.824002	0x4122BD5D	10.171231
1502791690.855832	0x41232D0C	10.198498
1502791690.871975	0x4122E7DC	10.181606
1502791690.887986	0x4122C36D	10.172711
1502791690.919794	0x4122F9BC	10.185970
1502791690.935897	0x4122F857	10.185630
1502791690.951937	0x4122893D	10.158505
1502791690.967935	0x4122591D	10.146756
1502791690.999826	0x4122825D	10.156827
1502791691.015959	0x4122A5ED	10.165509
1502791691.031964	0x412263AD	10.149335
1502791691.047971	0x4122369D	10.138333
1502791691.079821	0x412276DD	10.154019
1502791691.095947	0x412276B1	10.153977
1502791691.111957	0x412219FD	10.131345
1502791691.127968	0x41225EDD	10.148160
1502791691.159855	0x4122C63D	10.173398
1502791691.176770	0x4122C548	10.173164
1502791691.191966	0x41226FFD	10.152341
1502791691.223785	0x41226FED	10.152326
1502791691.239853	0x4122C9DD	10.174283
1502791691.255903	0x4122CAC5	10.174504
1502791691.271929	0x4122922D	10.160687
1502791691.303781	0x4122CBDD	10.174771
1502791691.319897	0x4123075C	10.189297
1502791691.335931	0x4122AEAD	10.167645
1502791691.351917	0x41227E2D	10.155805
1502791691.383907	0x41227F8C	10.156139
1502791691.399920	0x4122D3DD	10.176724
1502791691.415994	0x41229F1D	10.163846
1502791691.432101	0x41225E1D	10.147977
1502791691.463849	0x4122C8DD	10.174039
1502791691.480508	0x4122EB7C	10.182491
1502791691.496571	0x412282AD	10.156903
1502791691.528122	0x41228149	10.156564
1502791691.544547	0x41228269	10.156838
1502791691.560529	0x41225DFD	10.147946
1502791691.575920	0x41221A8D	10.131482
1502791691.607764	0x4122491D	10.142850
1502791691.624851	0x4122B03D	10.168027
1502791691.639940	0x4122B0C8	10.168159
1502791691.655892	0x41227FDD	10.156217
1502791691.687828	0x4122A11D	10.164334
1502791691.703960	0x4122A1F0	10.164536
1502791691.719915	0x41226FFD	10.152341
1502791691.735932	0x41227052	10.152422
1502791691.767800	0x4122E18C	10.180065
1502791691.783903	0x41231F6C	10.195171
1502791691.799893	0x4122DF9C	10.179592
1502791691.831690	0x4122DE3D	10.179257
1502791691.847896	0x4122DF9E	10.179594
1502791691.863869	0x4122DFD6	10.179647
1502791691.879921	0x4122A22D	10.164594
1502791691.911753	0x4122763D	10.153867
1502791691.927925	0x4122C77D	10.173703
1502791691.943950	0x4123201C	10.195339
1502791691.959876	0x41231EBC	10.195004
1502791691.991805	0x4122DC0D	10.178723
1502791692.007828	0x4122DBB2	10.178637
1502791692.023921	0x4122BB6D	10.170758
1502791692.039898	0x412298BD	10.162290
1502791692.071847	0x4122D73D	10.177548
1502791692.087844	0x412336FC	10.200924
1502791692.103862	0x41233702	10.200930
1502791692.135692	0x4122F81C	10.185574
1502791692.151838	0x4122F801	10.185548
1502791692.167893	0x4122F7E0	10.185516
1502791692.186177	0x412294DD	10.161344
1502791692.216204	0x412294EE	10.161360
1502791692.232488	0x41230A6C	10.190044
1502791692.249356	0x41230A1A	10.189966
1502791692.265473	0x4122B76D	10.169782
1502791692.296897	0x4122B8AE	10.170088
1502791692.314836	0x4122FCCC	10.186718
1502791692.331194	0x4122FCAE	10.186689
1502791692.347427	0x4122B92D	10.170209
1502791692.376770	0x4122B862	10.170015
1502791692.393395	0x41232B0C	10.198009
1502791692.409428	0x41232C5D	10.198331
1502791692.440204	0x4122E55C	10.180996
1502791692.457072	0x4122E586	10.181036
1502791692.474015	0x412322DC	10.196011
1502791692.490252	0x4122DDDC	10.179165
1502791692.520187	0x4122B32D	10.168744
1502791692.537101	0x4123116C	10.191753
1502791692.552791	0x412349DC	10.205532
1502791692.569473	0x4123495F	10.205413
1502791692.600100	0x4123179C	10.193264
1502791692.617272	0x41233F8C	10.203014
1502791692.633151	0x41235FFC	10.210934
1502791692.648598	0x4122E6CC	10.181347
1502791692.680581	0x4122B7CD	10.169873
1502791692.697295	0x4123272C	10.197063
1502791692.713423	0x41234D3C	10.206356
1502791692.744636	0x41230D1C	10.190701
1502791692.760573	0x41230C46	10.190496
1502791692.777360	0x41230C49	10.190499
1502791692.793459	0x41230C9A	10.190577
1502791692.824163	0x4122C34D	10.172681
1502791692.841069	0x4122C306	10.172613
1502791692.857327	0x412342BC	10.203793
1502791692.873487	0x4123440B	10.204112
1502791692.904063	0x41231E2C	10.194866
1502791692.920535	0x41231DC6	10.194769
1502791692.936951	0x41231F1C	10.195095
1502791692.952814	0x4122FE5C	10.187099
1502791692.984130	0x4122A90D	10.166272
1502791693.000685	0x4122ED6C	10.182964
1502791693.016924	0x41233CCC	10.202343
1502791693.048486	0x41231F9C	10.195217
1502791693.064112	0x41231F73	10.195178
1502791693.081629	0x41233E4C	10.202709
1502791693.098180	0x41233ED8	10.202843
1502791693.128902	0x4122F24C	10.184155
1502791693.145871	0x4122BD6D	10.171247
1502791693.162018	0x412342CC	10.203808
1502791693.178393	0x4123A07C	10.226681
1502791693.208725	0x41233F4C	10.202953
1502791693.225166	0x41231DCC	10.194775
1502791693.240658	0x41234FDC	10.206997
1502791693.256620	0x41234F8D	10.206922
1502791693.287995	0x4122FE2C	10.187054
1502791693.304581	0x4122D98D	10.178113
1502791693.321321	0x412361CC	10.211376
1502791693.352558	0x4123816C	10.219097
1502791693.368641	0x412338BC	10.201351
1502791693.385249	0x412337AA	10.201090
1502791693.401265	0x4123364C	10.200756
1502791693.432617	0x4122E32C	10.180462
1502791693.448798	0x4122E1DD	10.180142
1502791693.465413	0x4123295C	10.197598
1502791693.481376	0x4123798C	10.217175
1502791693.513447	0x4123789F	10.216949
1502791693.528456	0x4122F6DC	10.185268
1502791693.544667	0x4122F730	10.185349
1502791693.559774	0x4123283C	10.197323
1502791693.591716	0x4122D34D	10.176587
1502791693.607788	0x4122D2BA	10.176447
1502791693.623866	0x4123053C	10.188778
1502791693.655605	0x4123375C	10.201015
1502791693.671830	0x41233618	10.200706
1502791693.687779	0x4122F4DC	10.184780
1502791693.704580	0x4123230C	10.196056
1502791693.735624	0x412321B4	10.195728
1502791693.752295	0x4122BCDD	10.171109
1502791693.768515	0x4122DC8D	10.178845
1502791693.784568	0x4123213C	10.195614
1502791693.815659	0x4123218A	10.195688
1502791693.831789	0x4122EC7C	10.182735
1502791693.847752	0x4122C9ED	10.174298
1502791693.863744	0x4122F4FC	10.184811
1502791693.895767	0x4122F4E0	10.184784
1502791693.912481	0x4122D7BD	10.177670
1502791693.929782	0x4123245C	10.196377
1502791693.960034	0x412363FC	10.211910
1502791693.976949	0x412362B1	10.211595
1502791693.995469	0x41231DFC	10.194820
1502791694.009477	0x41231F09	10.195077
1502791694.041077	0x41231F3C	10.195126
1502791694.056815	0x4122B98D	10.170300
1502791694.073486	0x4122B8C0	10.170105
1502791694.090367	0x4123092C	10.189739
1502791694.121256	0x412380AC	10.218914
1502791694.136902	0x4123597C	10.209347
1502791694.153420	0x412303AC	10.188396
1502791694.169487	0x4123330C	10.199963
1502791694.200763	0x4123321F	10.199737
1502791694.218240	0x4122F2AC	10.184246
1502791694.232987	0x4122F314	10.184345
1502791694.263585	0x4123202C	10.195354
1502791694.280911	0x4123213C	10.195614
1502791694.297132	0x4122F77C	10.185421
1502791694.313119	0x4122F793	10.185443
1502791694.343613	0x412332DC	10.199917
1502791694.359755	0x4122F4CC	10.184765
1502791694.377197	0x4122BA6D	10.170514
1502791694.393336	0x4123065C	10.189053
1502791694.425072	0x412362CC	10.211620
1502791694.440687	0x4123629D	10.211576
1502791694.457126	0x41232ADC	10.197964
1502791694.473427	0x4123528C	10.207653
1502791694.504656	0x412353E6	10.207983
1502791694.522463	0x41232E6C	10.198833
1502791694.537651	0x4123104C	10.191479
1502791694.569204	0x41234FAC	10.206951
1502791694.585070	0x4123A88C	10.228649
1502791694.601242	0x4123A762	10.228365
1502791694.617640	0x41236E2C	10.214397
1502791694.649163	0x4123A42C	10.227581
1502791694.664956	0x4123A4DE	10.227751
1502791694.681244	0x41236DDC	10.214321
1502791694.697383	0x41233F3C	10.202938
1502791694.731325	0x4123805C	10.218838
1502791694.746325	0x4123BD8C	10.233776
1502791694.763436	0x41237B9C	10.217678
1502791694.793885	0x41237AB4	10.217457
1502791694.809388	0x4123A0EC	10.226788
1502791694.825796	0x41234D7C	10.206417
1502791694.841201	0x4123152C	10.192669
1502791694.872958	0x4123389C	10.201321
1502791694.888792	0x41235ABC	10.209652
1502791694.905282	0x4123803C	10.218807
1502791694.921340	0x4123213C	10.195614
1502791694.952979	0x412320F6	10.195547
1502791694.968795	0x4123693C	10.213192
1502791694.985144	0x4123081C	10.189480
1502791695.001258	0x4122EAAC	10.182293
1502791695.032127	0x412356AC	10.208660
1502791695.047693	0x41239AAC	10.225262
1502791695.065362	0x4123779C	10.216702
1502791695.097633	0x4123355C	10.200527
1502791695.113067	0x4123354B	10.200511
1502791695.127729	0x41235D3C	10.210262
1502791695.144382	0x41230FCC	10.191357
1502791695.176205	0x4122F0AC	10.183758
1502791695.192280	0x41235D3C	10.210262
1502791695.208270	0x41235C31	10.210008
1502791695.226571	0x4122E60C	10.181164
1502791695.256349	0x4122BC5D	10.170987
1502791695.272532	0x4122F94C	10.185863
1502791695.289326	0x4122F942	10.185854
1502791695.305360	0x4122C39D	10.172757
1502791695.336320	0x412301CC	10.187939
1502791695.352623	0x4123675C	10.212734
1502791695.369117	0x4123677D	10.212766
1502791695.400050	0x4122E23C	10.180233
1502791695.416469	0x4122E12B	10.179973
1502791695.432539	0x4122E1E3	10.180148
1502791695.449090	0x4122A0FD	10.164304
1502791695.480182	0x4122731D	10.153104
1502791695.496454	0x4122C2ED	10.172589
1502791695.513502	0x4123459C	10.204494
1502791695.532778	0x412316BC	10.193050
1502791695.561471	0x4122DCAD	10.178876
1502791695.577867	0x4122F9BC	10.185970
1502791695.593780	0x4122D90D	10.177991
1502791695.608264	0x4122AB4D	10.166821
1502791695.639609	0x4122863D	10.157773
1502791695.655668	0x4122C09D	10.172025
1502791695.672563	0x4122FE8C	10.187145
1502791695.704097	0x4122D63D	10.177304
1502791695.720509	0x4122D50C	10.177013
1502791695.736467	0x4122D59C	10.177151
1502791695.751647	0x4122B81D	10.169950
1502791695.783513	0x4122612D	10.148725
1502791695.799653	0x4122629A	10.149073
1502791695.815664	0x4122FC2C	10.186565
1502791695.831660	0x4123259C	10.196682
1502791695.863584	0x4122D72D	10.177533
1502791695.879664	0x4122D83A	10.177790
1502791695.895660	0x4123021C	10.188015
1502791695.911613	0x4122DB7D	10.178586
1502791695.943648	0x4122DB19	10.178491
1502791695.959642	0x412307EC	10.189434
1502791695.975646	0x4123387C	10.201290
1502791696.008047	0x4122D35D	10.176602
1502791696.024457	0x4122D3D5	10.176717
1502791696.039642	0x412315EC	10.192852
1502791696.056363	0x4122D66D	10.177350
1502791696.088186	0x4122912D	10.160443
1502791696.103617	0x41229070	10.160263
1502791696.119646	0x4122FFDC	10.187466
1502791696.135636	0x41230075	10.187612
1502791696.167545	0x4122ADFD	10.167478
1502791696.183653	0x4122AE01	10.167481
1502791696.199645	0x4122CF7D	10.175656
1502791696.215640	0x41229FAD	10.163983
1502791696.249142	0x412245DD	10.142056
1502791696.264557	0x41227E3D	10.155820
1502791696.280553	0x4122D00D	10.175794
1502791696.312226	0x4122A07D	10.164182
1502791696.328195	0x4122672D	10.150189
1502791696.345631	0x41229A6D	10.162702
1502791696.361800	0x412299F0	10.162582
1502791696.393309	0x412228CD	10.134961
1502791696.409624	0x412229DE	10.135221
1502791696.424455	0x4122B95D	10.170255
1502791696.439920	0x4123002C	10.187542
1502791696.472282	0x4122BAAD	10.170575
1502791696.487698	0x412278FD	10.154538
1502791696.503697	0x4122AAED	10.166730
1502791696.519650	0x412281CD	10.156690
1502791696.552363	0x41221EAD	10.132489
1502791696.569200	0x41223DED	10.140119
1502791696.583659	0x4122AE1D	10.167508
1502791696.615413	0x4122AEF8	10.167717
1502791696.631629	0x4122889D	10.158353
1502791696.647617	0x4122B10D	10.168225
1502791696.663609	0x4122EA2C	10.182171
1502791696.696223	0x4122986D	10.162213
1502791696.711590	0x41229743	10.161929
1502791696.727615	0x41230C2C	10.190472
1502791696.743605	0x412339AC	10.201580
1502791696.775513	0x4123087C	10.189571
1502791696.791594	0x4123076F	10.189315
1502791696.807645	0x412307B3	10.189380
1502791696.823645	0x412307EC	10.189434
1502791696.855541	0x4122BE9D	10.171536
1502791696.871604	0x4122BFA6	10.171789
1502791696.887596	0x4123523C	10.207577
1502791696.919395	0x41235377	10.207877
1502791696.935589	0x4123343C	10.200253
1502791696.951596	0x4123551C	10.208279
1502791696.967572	0x4123564C	10.208569
1502791696.999470	0x4123208C	10.195446
1502791697.015584	0x4122F1AC	10.184002
1502791697.031603	0x4123199C	10.193752
1502791697.047604	0x4123797C	10.217159
1502791697.079535	0x4123783F	10.216857
1502791697.095604	0x412335EC	10.200665
1502791697.111570	0x4123585C	10.209072
1502791697.128164	0x4123577A	10.208857
1502791697.160130	0x41231E0C	10.194836
1502791697.176197	0x4122FDFC	10.187008
1502791697.192190	0x412334EC	10.200420
1502791697.223806	0x4123876C	10.220562
1502791697.239615	0x412359BC	10.209408
1502791697.256406	0x4123396C	10.201519
1502791697.271718	0x412395BC	10.224056
1502791697.303469	0x412375FC	10.216305
1502791697.319668	0x412314FC	10.192623
1502791697.335667	0x412352FC	10.207760
1502791697.351595	0x4123BB5C	10.233242
1502791697.383610	0x4123BC54	10.233479
1502791697.399604	0x4123BB55	10.233235
1502791697.415679	0x4123BA9F	10.233062
1502791697.431710	0x4123BAC1	10.233094
1502791697.463587	0x4123B98D	10.232800
1502791697.479607	0x41237C0C	10.217785
1502791697.495610	0x412398FC	10.224850
1502791697.527405	0x4123EF5C	10.245937
1502791697.543601	0x4123EDFC	10.245602
1502791697.559597	0x4123775C	10.216640
1502791697.575606	0x4123777A	10.216669
1502791697.607442	0x412378B6	10.216970
1502791697.623677	0x41237779	10.216668
1502791697.639644	0x41237671	10.216416
1502791697.655565	0x4123C10C	10.234631
1502791697.687506	0x4123F5DC	10.247524
1502791697.703563	0x4123D63C	10.239803
1502791697.719649	0x412398CC	10.224804
1502791697.735643	0x4123993F	10.224914
1502791697.767596	0x4123990B	10.224864
1502791697.783727	0x412348DC	10.205288
1502791697.799585	0x4123776C	10.216656
1502791697.831448	0x4123FF5C	10.249844
1502791697.847571	0x4124009F	10.250152
1502791697.863550	0x4123C79C	10.236233
1502791697.879574	0x4123C7C0	10.236267
1502791697.911443	0x4123F38C	10.246960
1502791697.927551	0x4123AEDC	10.230190
1502791697.945760	0x4123AE1D	10.230008
1502791697.960357	0x4123EEDC	10.245815
1502791697.993592	0x4124288C	10.259899
1502791698.010233	0x41242791	10.259660
1502791698.024179	0x4123BA5C	10.232998
1502791698.039525	0x4123B9C2	10.232851
1502791698.071507	0x4123B9BA	10.232843
1502791698.087589	0x412369BC	10.213314
1502791698.103621	0x412368C2	10.213076
1502791698.135374	0x4123DB2C	10.241009
1502791698.151558	0x4124219C	10.258205
1502791698.167577	0x4123B1EC	10.230938
1502791698.183568	0x41237BBC	10.217709
1502791698.215405	0x4123D4FC	10.239498
1502791698.231614	0x4123B0CC	10.230663
1502791698.247550	0x4123518C	10.207409
1502791698.264380	0x4123B84C	10.232494
1502791698.295479	0x41240E4C	10.253490
1502791698.311541	0x4123CFEC	10.238262
1502791698.327534	0x4123AC2C	10.229534
1502791698.343472	0x4123E19C	10.242580
1502791698.375526	0x4124137C	10.254757
1502791698.391528	0x4123C9CC	10.236767
1502791698.407501	0x412386DC	10.220425
1502791698.439301	0x4123B21C	10.230984
1502791698.455538	0x4123EBCC	10.245068
1502791698.471529	0x4123EA64	10.244724
1502791698.487513	0x4123B3CC	10.231396
1502791698.520206	0x4123E7AC	10.244061
1502791698.535623	0x4123E698	10.243797
1502791698.551525	0x4123790C	10.217052
1502791698.567438	0x41237850	10.216873
1502791698.599439	0x4123BF2C	10.234173
1502791698.615514	0x4123FD6C	10.249371
1502791698.631546	0x4123C10C	10.234631
1502791698.647524	0x4123967C	10.224239
1502791698.679536	0x4123F66C	10.247662
1502791698.695513	0x4123F6F0	10.247787
1502791698.711484	0x41238E7C	10.222286
1502791698.743741	0x41238F07	10.222419
1502791698.760150	0x4123F35C	10.246914
1502791698.776146	0x4123F221	10.246614
1502791698.792097	0x4123A47C	10.227657
1502791698.823845	0x4123A51F	10.227813
1502791698.839719	0x4123A4F7	10.227775
1502791698.855527	0x412369DC	10.213345
1502791698.871483	0x4123357C	10.200558
1502791698.904218	0x4123687C	10.213009
1502791698.919496	0x4123DC6C	10.241314
1502791698.935504	0x4123DB7D	10.241086
1502791698.952161	0x4123A21C	10.227077
1502791698.984342	0x4123A38A	10.227427
1502791699.000372	0x4123A4D6	10.227743
1502791699.015662	0x4123861C	10.220242
1502791699.048076	0x41238617	10.220237
1502791699.064444	0x4123F42C	10.247112
1502791699.079775	0x4124353C	10.262997
1502791699.096068	0x4123E92C	10.244427
1502791699.127366	0x4123E909	10.244393
1502791699.143488	0x41240CEC	10.253155
1502791699.159505	0x4123DC7C	10.241329
1502791699.175517	0x4123DB15	10.240987
1502791699.207391	0x4123DBA7	10.241126
1502791699.223487	0x41241E9C	10.257473
1502791699.239512	0x41241E50	10.257401
1502791699.272054	0x4123E7FC	10.244137
1502791699.287473	0x41240CEC	10.253155
1502791699.303466	0x4124399C	10.264065
1502791699.319477	0x4123F43C	10.247128
1502791699.351320	0x4123C58C	10.235729
1502791699.367475	0x412409BC	10.252377
1502791699.383496	0x41244FBC	10.269466
1502791699.399606	0x4124269C	10.259426
1502791699.431354	0x412425CD	10.259229
1502791699.447554	0x41242655	10.259358
1502791699.463543	0x41242788	10.259651
1502791699.479438	0x412426F6	10.259512
1502791699.511460	0x4123F9FC	10.248531
1502791699.527539	0x41244EFC	10.269283
1502791699.543587	0x41246DCB	10.276805
1502791699.575849	0x4124313C	10.262020
1502791699.591976	0x41243114	10.261982
1502791699.610156	0x4124671C	10.275173
1502791699.625492	0x4124682B	10.275432
1502791699.655360	0x412466D7	10.275107
1502791699.671464	0x412466EE	10.275129
1502791699.687556	0x4124B69B	10.294581
1502791699.703520	0x4124B530	10.294235
1502791699.735365	0x412466CC	10.275097
1502791699.751463	0x4124995B	10.287440
1502791699.767463	0x4124C84B	10.298900
1502791699.783504	0x41248D5B	10.284511
1502791699.815346	0x41244C0C	10.268566
1502791699.831507	0x4124865B	10.282802
1502791699.847434	0x4124EA7B	10.307246
1502791699.879271	0x4124EA1F	10.307158
1502791699.895400	0x4124C59B	10.298244
1502791699.911477	0x4124C6EF	10.298568
1502791699.927417	0x4124FDCB	10.311961
1502791699.959309	0x4124BDBB	10.296321
1502791699.976343	0x41247E2B	10.280803
1502791699.992286	0x4124CE8B	10.300426
1502791700.007548	0x41250B3B	10.315242
1502791700.039418	0x4124D2DB	10.301478
1502791700.056297	0x4124AE8B	10.292613
1502791700.072297	0x4125096B	10.314799
1502791700.087720	0x41250A46	10.315008
1502791700.120223	0x4124BF3B	10.296687
1502791700.135688	0x4124BEC2	10.296572
1502791700.151469	0x4124EFEB	10.308574
1502791700.183269	0x41252A7B	10.322871
1502791700.199506	0x4125295B	10.322597
1502791700.215495	0x4125049B	10.313624
1502791700.232215	0x4125274B	10.322093
1502791700.263975	0x4124FECB	10.312205
1502791700.281005	0x4124935B	10.285975
1502791700.295630	0x41249308	10.285896
1502791700.312156	0x4124EADB	10.307338
1502791700.343426	0x4124EC48	10.307686
1502791700.359525	0x4124CC7B	10.299922
1502791700.376040	0x41249FAB	10.288981
1502791700.392075	0x41249FC0	10.289001
1502791700.425426	0x4124686C	10.275494
1502791700.439988	0x4124373C	10.263485
1502791700.457085	0x4124937B	10.286006
1502791700.487227	0x4124EA2B	10.307170
1502791700.503474	0x4124CB5B	10.299647
1502791700.519442	0x4124CAB6	10.299490
1502791700.536216	0x4124CAB2	10.299486
1502791700.567295	0x4124AD4B	10.292308
1502791700.583441	0x4124810B	10.281505
1502791700.599421	0x41245EEC	10.273174
1502791700.615385	0x4124970B	10.286876
1502791700.648182	0x4124E5CB	10.306102
1502791700.664373	0x41249D6B	10.288432
1502791700.679517	0x41249CF0	10.288315
1502791700.696259	0x4124C8EB	10.299052
1502791700.728120	0x4124C7C6	10.298773
1502791700.744221	0x41248B7B	10.284053
1502791700.759392	0x4124B12B	10.293254
1502791700.791208	0x412535DB	10.325648
1502791700.808161	0x41253749	10.325997
1502791700.823451	0x412510EB	10.316630
1502791700.839441	0x4124D73B	10.302547
1502791700.871241	0x41250C1B	10.315455
1502791700.887431	0x41250B48	10.315254
1502791700.903480	0x41249F9B	10.288966
1502791700.920193	0x4124DC5B	10.303798
1502791700.951274	0x4125437B	10.328975
1502791700.967381	0x41254282	10.328737
1502791700.984226	0x4124F5DB	10.310023
1502791701.000253	0x4124F5EB	10.310039
1502791701.031329	0x4125195B	10.318690
1502791701.047370	0x41251848	10.318428
1502791701.064147	0x41249C6B	10.288188
1502791701.095149	0x4124EE2B	10.308146
1502791701.111348	0x412595AB	10.349040
1502791701.128189	0x412594C8	10.348824
1502791701.144899	0x4125423B	10.328670
1502791701.177137	0x4125722B	10.340373
1502791701.191983	0x41259EEB	10.351298
1502791701.209416	0x41255EEB	10.335673
1502791701.226725	0x4125265B	10.321864
1502791701.257172	0x4125763B	10.341365
1502791701.271354	0x4125D12B	10.363566
1502791701.288553	0x412594EB	10.348857
1502791701.303448	0x412566FB	10.337642
1502791701.336096	0x4125A06B	10.351665
1502791701.351486	0x41259F74	10.351429
1502791701.368115	0x412550FB	10.332271
1502791701.399341	0x412550E2	10.332247
1502791701.415344	0x4125872B	10.345500
1502791701.431376	0x4125DF9B	10.367091
1502791701.447335	0x41259EDB	10.351283
1502791701.479891	0x41256F4B	10.339671
1502791701.495385	0x412597DB	10.349574
1502791701.511343	0x4125974D	10.349439
1502791701.527380	0x41254EDB	10.331752
1502791701.559224	0x41254E4B	10.331614
1502791701.575376	0x4125C81B	10.361354
1502791701.591378	0x41260CFA	10.378168
1502791701.607360	0x4125D4AB	10.364421
1502791701.639337	0x4125963B	10.349177
1502791701.655337	0x41259791	10.349504
1502791701.671372	0x4125DA4B	10.365794
1502791701.703369	0x4125A26B	10.352153
1502791701.719312	0x4125A174	10.351917
1502791701.735457	0x4125DDAB	10.366618
1502791701.751373	0x412612EA	10.379618
1502791701.783238	0x4125E65B	10.368739
1502791701.799303	0x4125E51B	10.368434
1502791701.816022	0x4125E5BE	10.368589
1502791701.831361	0x4125E60B	10.368663
1502791701.863184	0x4125B28B	10.356090
1502791701.879374	0x4125B354	10.356281
1502791701.895352	0x41261FBA	10.382746
1502791701.911304	0x41261EF3	10.382556
1502791701.943339	0x4125D26B	10.363872
1502791701.959346	0x4126174A	10.380686
1502791701.975914	0x412618A1	10.381013
1502791702.007499	0x4125F9CA	10.373484
1502791702.023871	0x4125F98C	10.373425
1502791702.042782	0x4125FAF7	10.373771
1502791702.058762	0x412655FA	10.395990
1502791702.087347	0x41265610	10.396011
1502791702.103327	0x4125FC2A	10.374063
1502791702.119282	0x4125FD1B	10.374293
1502791702.135346	0x4125FE75	10.374623
1502791702.167253	0x41259CEB	10.350810
1502791702.183359	0x41259C43	10.350650
1502791702.199331	0x4125F91A	10.373316
1502791702.215342	0x412647AA	10.392496
1502791702.247284	0x41264649	10.392159
1502791702.263341	0x4126072A	10.376749
1502791702.279337	0x41260858	10.377037
1502791702.311875	0x41260977	10.377311
1502791702.327325	0x4125C57B	10.360713
1502791702.343860	0x41259B9B	10.350490
1502791702.359289	0x412603EA	10.375956
1502791702.391146	0x4126302A	10.386759
1502791702.407293	0x41262F50	10.386551
1502791702.423961	0x41262EAB	10.386394
1502791702.440084	0x41262FCB	10.386668
1502791702.471184	0x41263034	10.386768
1502791702.487314	0x4125BD5B	10.358729
1502791702.504006	0x4125BD49	10.358712
1502791702.520297	0x412643BA	10.391535
1502791702.551827	0x412644DE	10.391813
1502791702.567305	0x412643BD	10.391538
1502791702.584221	0x41264457	10.391685
1502791702.615107	0x412645C5	10.392034
1502791702.631296	0x412624EA	10.384012
1502791702.648105	0x4125FF2A	10.374796
1502791702.664059	0x41260006	10.375006
1502791702.696123	0x41265EDA	10.398157
1502791702.711947	0x41265FB6	10.398367
1502791702.727257	0x41261B3A	10.381647
1502791702.744937	0x41261A2A	10.381388
1502791702.776128	0x41263BEA	10.389627
1502791702.791861	0x41263BB8	10.389580
1502791702.810539	0x4125E80B	10.369151
1502791702.823864	0x41260F4A	10.378733
1502791702.855765	0x41266E6A	10.401957
1502791702.872946	0x4126485A	10.392664
1502791702.888098	0x4126004A	10.375071
1502791702.919047	0x412656EA	10.396219
1502791702.935932	0x412683FA	10.407221
1502791702.952688	0x4126537A	10.395380
1502791702.968799	0x4126532F	10.395308
1502791702.999108	0x41267A5A	10.404871
1502791703.015939	0x4126DCDA	10.428919
1502791703.032784	0x4126AFEA	10.417948
1502791703.048030	0x4126616A	10.398783
1502791703.079180	0x4126B79A	10.419825
1502791703.095259	0x4126DB7A	10.428583
1502791703.112571	0x41267D2A	10.405558
1502791703.129008	0x41267DB4	10.405689
1502791703.159290	0x4126E50A	10.430918
1502791703.176639	0x4126E544	10.430973
1502791703.192926	0x4126E3FA	10.430658
1502791703.223948	0x4126B34A	10.418772
1502791703.240071	0x412702BA	10.438166
1502791703.256804	0x4127468A	10.454721
1502791703.272903	0x4126E41A	10.430689
1502791703.303109	0x4126C09A	10.422022
1502791703.320013	0x4127452A	10.454386
1502791703.336802	0x41278EA9	10.472329
1502791703.351229	0x4127323A	10.449762
1502791703.383625	0x41270C1A	10.440454
1502791703.400477	0x41270D28	10.440712
1502791703.416784	0x41270DB2	10.440844
1502791703.432025	0x4126E56A	10.431009
1502791703.463184	0x4126E4EB	10.430888
1502791703.479229	0x4127594A	10.459299
1502791703.496027	0x41278C39	10.471734
1502791703.527808	0x4127241A	10.446314
1502791703.543299	0x4127238F	10.446181
1502791703.560620	0x412786E9	10.470437
1502791703.576024	0x4127859E	10.470121
1502791703.607965	0x4127144A	10.442453
1502791703.626349	0x4127142D	10.442426
1502791703.639850	0x41276BDA	10.463831
1502791703.657197	0x4127A929	10.478799
