1502791686.657539	0xBF95A9C0	-1.169243
1502791686.673701	0xBF95AB73	-1.169295
1502791686.689674	0xBF95A69A	-1.169147
1502791686.721140	0xBF93E3DC	-1.155391
1502791686.737106	0xBF93E070	-1.155287
1502791686.753114	0xBF91D53D	-1.139320
1502791686.769109	0xBF92FE2A	-1.148381
1502791686.800963	0xBF9217B8	-1.141349
1502791686.817884	0xBF8F7D22	-1.121006
1502791686.833140	0xBF8F78AC	-1.120870
1502791686.849106	0xBF90C48D	-1.130998
1502791686.881020	0xBF90C2EA	-1.130948
1502791686.897162	0xBF8F1FE7	-1.118161
1502791686.913160	0xBF8F227D	-1.118240
1502791686.929129	0xBF8D21C7	-1.102593
1502791686.961056	0xBF8D271D	-1.102756
1502791686.977092	0xBF8D2112	-1.102572
1502791686.993126	0xBF8D215E	-1.102581
1502791687.024880	0xBF911608	-1.133485
1502791687.041103	0xBF8FE55B	-1.124187
1502791687.057092	0xBF8FE86E	-1.124281
1502791687.073112	0xBF8FDF7D	-1.124008
1502791687.104936	0xBF8D35C6	-1.103204
1502791687.121117	0xBF8B2926	-1.087193
1502791687.137103	0xBF8B31E6	-1.087460
1502791687.153140	0xBF8B2DA3	-1.087330
1502791687.184993	0xBF888D8F	-1.066820
1502791687.201103	0xBF8891E5	-1.066952
1502791687.217103	0xBF870EA7	-1.055135
1502791687.233142	0xBF8803D8	-1.062617
1502791687.265036	0xBF862635	-1.048041
1502791687.281114	0xBF861B40	-1.047707
1502791687.297094	0xBF862243	-1.047921
1502791687.329000	0xBF87E45A	-1.061656
1502791687.345236	0xBF87ECFD	-1.061920
1502791687.361126	0xBF85B13C	-1.044471
1502791687.377105	0xBF85BB36	-1.044776
1502791687.408917	0xBF876561	-1.057781
1502791687.425098	0xBF855942	-1.041786
1502791687.441664	0xBF855566	-1.041669
1502791687.457629	0xBF88914F	-1.066934
1502791687.489433	0xBF888CDF	-1.066799
1502791687.505648	0xBF860D37	-1.047278
1502791687.521616	0xBF888790	-1.066637
1502791687.537114	0xBF8883ED	-1.066526
1502791687.568994	0xBF887895	-1.066180
1502791687.585064	0xBF86C42B	-1.052862
1502791687.601057	0xBF86C73E	-1.052955
1502791687.632862	0xBF8A2436	-1.079230
1502791687.649063	0xBF880917	-1.062777
1502791687.665058	0xBF85CC3B	-1.045295
1502791687.681060	0xBF85D1E8	-1.045468
1502791687.712965	0xBF8788DF	-1.058864
1502791687.729048	0xBF8780B3	-1.058615
1502791687.745053	0xBF84DC89	-1.037980
1502791687.761040	0xBF8628F5	-1.048125
1502791687.792975	0xBF8834D5	-1.064112
1502791687.809048	0xBF8831FF	-1.064026
1502791687.825837	0xBF861A76	-1.047683
1502791687.841060	0xBF890148	-1.070352
1502791687.873019	0xBF8908A5	-1.070576
1502791687.889066	0xBF88FD88	-1.070237
1502791687.905098	0xBF88F7C9	-1.070062
1502791687.936856	0xBF8A11F7	-1.078673
1502791687.953052	0xBF8B33A5	-1.087514
1502791687.969016	0xBF894684	-1.072464
1502791687.985086	0xBF8B1CA7	-1.086812
1502791688.016865	0xBF8B1178	-1.086471
1502791688.033100	0xBF88F349	-1.069924
1502791688.049030	0xBF88FCCF	-1.070215
1502791688.065025	0xBF88FAEF	-1.070158
1502791688.096942	0xBF88F6E4	-1.070035
1502791688.113036	0xBF8694AE	-1.051412
1502791688.129036	0xBF869638	-1.051459
1502791688.145041	0xBF88B44D	-1.068002
1502791688.176985	0xBF8751A3	-1.057179
1502791688.193059	0xBF85C03B	-1.044929
1502791688.209033	0xBF886452	-1.065562
1502791688.241150	0xBF89957F	-1.074875
1502791688.257572	0xBF898E49	-1.074655
1502791688.273641	0xBF874EE3	-1.057095
1502791688.289604	0xBF863BF4	-1.048705
1502791688.321269	0xBF8A0278	-1.078200
1502791688.337037	0xBF866B71	-1.050154
1502791688.353443	0xBF837A1F	-1.027164
1502791688.369114	0xBF868EEF	-1.051237
1502791688.400942	0xBF86971F	-1.051487
1502791688.417056	0xBF868FEE	-1.051267
1502791688.433042	0xBF84FF07	-1.039033
1502791688.449003	0xBF87D39B	-1.061145
1502791688.480966	0xBF87CB2E	-1.060888
1502791688.497035	0xBF8661B1	-1.049856
1502791688.513048	0xBF8661BE	-1.049858
1502791688.544806	0xBF8666C7	-1.050012
1502791688.560989	0xBF8909C7	-1.070611
1502791688.577057	0xBF85EDF9	-1.046325
1502791688.593067	0xBF85E60D	-1.046083
1502791688.624856	0xBF85E703	-1.046112
1502791688.641004	0xBF85F0E6	-1.046414
1502791688.656997	0xBF873D64	-1.056561
1502791688.673061	0xBF84E9C9	-1.038385
1502791688.705020	0xBF879A9E	-1.059406
1502791688.721126	0xBF89B27D	-1.075760
1502791688.737017	0xBF870427	-1.054814
1502791688.753236	0xBF887790	-1.066149
1502791688.784974	0xBF8AC2EC	-1.084074
1502791688.801106	0xBF857700	-1.042694
1502791688.818823	0xBF836B60	-1.026714
1502791688.849607	0xBF85833F	-1.043068
1502791688.865058	0xBF83EAD8	-1.030604
1502791688.881015	0xBF82BA2B	-1.021306
1502791688.897006	0xBF812884	-1.009049
1502791688.928845	0xBF812A0B	-1.009096
1502791688.945031	0xBF8128EE	-1.009062
1502791688.961021	0xBF8004D6	-1.000148
1502791688.977020	0xBF81D4B9	-1.014304
1502791689.008921	0xBF83B85B	-1.029064
1502791689.025037	0xBF80F587	-1.007493
1502791689.041188	0xBF7FF92C	-0.999896
1502791689.057594	0xBF811905	-1.008576
1502791689.089544	0xBF786CA4	-0.970408
1502791689.105609	0xBF75005A	-0.957037
1502791689.121523	0xBF788F22	-0.970934
1502791689.152849	0xBF7AF2FC	-0.980270
1502791689.169004	0xBF806650	-1.003122
1502791689.185052	0xBF8247F2	-1.017821
1502791689.201008	0xBF804112	-1.001986
1502791689.232908	0xBF804875	-1.002211
1502791689.248971	0xBF8290EE	-1.020048
1502791689.264965	0xBF7C3CE8	-0.985304
1502791689.281005	0xBF7C4488	-0.985421
1502791689.312942	0xBF816140	-1.010780
1502791689.328985	0xBF8168BD	-1.011009
1502791689.344965	0xBF8163AB	-1.010854
1502791689.360978	0xBF7C3DE8	-0.985320
1502791689.393041	0xBF8175FF	-1.011413
1502791689.409022	0xBF829EAD	-1.020467
1502791689.425005	0xBF80FA07	-1.007630
1502791689.456786	0xBF8355E2	-1.026058
1502791689.473046	0xBF84D68A	-1.037797
1502791689.488980	0xBF85FF78	-1.046859
1502791689.504976	0xBF8310E6	-1.023953
1502791689.536818	0xBF830EAA	-1.023885
1502791689.552989	0xBF84EC48	-1.038461
1502791689.568943	0xBF81E238	-1.014716
1502791689.584971	0xBF80A4CC	-1.005029
1502791689.616845	0xBF854A43	-1.041329
1502791689.633050	0xBF8771E1	-1.058163
1502791689.648966	0xBF876885	-1.057877
1502791689.664958	0xBF890388	-1.070420
1502791689.696920	0xBF890E1E	-1.070743
1502791689.712998	0xBF8918F6	-1.071074
1502791689.728986	0xBF87D81A	-1.061282
1502791689.760751	0xBF89953F	-1.074867
1502791689.776984	0xBF899409	-1.074830
1502791689.793216	0xBF8ACEEC	-1.084440
1502791689.808987	0xBF8C7E11	-1.097597
1502791689.840827	0xBF8A9E2F	-1.082952
1502791689.859037	0xBF8D9E7F	-1.106399
1502791689.873628	0xBF8AEDAA	-1.085378
1502791689.889762	0xBF8BEA9A	-1.093097
1502791689.921351	0xBF90D5CC	-1.131525
1502791689.937740	0xBF8E4D74	-1.111739
1502791689.953135	0xBF8E5777	-1.112044
1502791689.969018	0xBF8E5D9D	-1.112232
1502791690.000882	0xBF8F65E3	-1.120297
1502791690.017035	0xBF907812	-1.128664
1502791690.033050	0xBF8BDBDB	-1.092647
1502791690.064780	0xBF8BD735	-1.092505
1502791690.080935	0xBF90F64A	-1.132516
1502791690.096995	0xBF90F6A3	-1.132527
1502791690.113010	0xBF8D6BC2	-1.104851
1502791690.144772	0xBF9083D1	-1.129023
1502791690.160880	0xBF908ACA	-1.129236
1502791690.176940	0xBF90952A	-1.129552
1502791690.192972	0xBF8F5FE3	-1.120114
1502791690.224813	0xBF8E7872	-1.113051
1502791690.240922	0xBF92D2AD	-1.147054
1502791690.257025	0xBF91DAFC	-1.139495
1502791690.273148	0xBF8EF42A	-1.116826
1502791690.304913	0xBF8EEE24	-1.116642
1502791690.320967	0xBF8EE835	-1.116461
1502791690.336951	0xBF8B9D5F	-1.090740
1502791690.368751	0xBF89FAB9	-1.077964
1502791690.384890	0xBF8CE90A	-1.100862
1502791690.400947	0xBF8E8EF0	-1.113737
1502791690.416983	0xBF8E89A7	-1.113576
1502791690.448795	0xBF8E832E	-1.113378
1502791690.464937	0xBF8E88D1	-1.113550
1502791690.480921	0xBF8E85EC	-1.113462
1502791690.496930	0xBF8BA95E	-1.091106
1502791690.528787	0xBF892E05	-1.071717
1502791690.544929	0xBF8B72A1	-1.089436
1502791690.560911	0xBF8DC13D	-1.107460
1502791690.576971	0xBF8AA2EE	-1.083097
1502791690.608876	0xBF8AA1D5	-1.083064
1502791690.624936	0xBF8C7A11	-1.097475
1502791690.640905	0xBF8C7F14	-1.097628
1502791690.673112	0xBF899ABF	-1.075035
1502791690.689371	0xBF899593	-1.074877
1502791690.705468	0xBF8E9630	-1.113958
1502791690.721475	0xBF9089D1	-1.129206
1502791690.753286	0xBF908A0B	-1.129213
1502791690.768903	0xBF908BAF	-1.129263
1502791690.784949	0xBF9086F1	-1.129118
1502791690.800916	0xBF8C7F91	-1.097643
1502791690.832848	0xBF8A0C38	-1.078498
1502791690.848899	0xBF8BEE1A	-1.093204
1502791690.865883	0xBF8BF703	-1.093476
1502791690.880924	0xBF8BF5C1	-1.093437
1502791690.912978	0xBF8CE70A	-1.100801
1502791690.928909	0xBF9117C8	-1.133538
1502791690.944946	0xBF911EA1	-1.133747
1502791690.976713	0xBF9119E0	-1.133602
1502791690.993009	0xBF8FA5DF	-1.122249
1502791691.008993	0xBF8E2CB6	-1.110739
1502791691.024907	0xBF8E2CFC	-1.110748
1502791691.056898	0xBF8E3704	-1.111054
1502791691.073174	0xBF8FF19A	-1.124561
1502791691.088901	0xBF8EE56B	-1.116376
1502791691.104921	0xBF8EDDCF	-1.116144
1502791691.136768	0xBF8C5E13	-1.096621
1502791691.152910	0xBF8C5ADA	-1.096523
1502791691.168879	0xBF8C5EAD	-1.096639
1502791691.184917	0xBF8B7062	-1.089367
1502791691.216864	0xBF8B7465	-1.089490
1502791691.232980	0xBF891C06	-1.071168
1502791691.248891	0xBF8B27A6	-1.087147
1502791691.280722	0xBF8B2B49	-1.087258
1502791691.296848	0xBF872AE5	-1.055997
1502791691.312935	0xBF8A7AB1	-1.081869
1502791691.328893	0xBF8B6222	-1.088932
1502791691.360863	0xBF89FF38	-1.078101
1502791691.376884	0xBF8A03A4	-1.078236
1502791691.393064	0xBF8C30D6	-1.095240
1502791691.408985	0xBF8C3BBF	-1.095573
1502791691.440851	0xBF8ADFEA	-1.084958
1502791691.457123	0xBF89A8FE	-1.075470
1502791691.473611	0xBF8D9C3F	-1.106331
1502791691.489656	0xBF8D9FAC	-1.106435
1502791691.521280	0xBF877720	-1.058323
1502791691.537836	0xBF8B6122	-1.088902
1502791691.553680	0xBF8E97F0	-1.114012
1502791691.584667	0xBF891707	-1.071015
1502791691.600815	0xBF890E35	-1.070746
1502791691.616878	0xBF8B1727	-1.086644
1502791691.632972	0xBF8D3F85	-1.103501
1502791691.664750	0xBF8D357F	-1.103195
1502791691.680898	0xBF8AD0EB	-1.084501
1502791691.696855	0xBF8BB81D	-1.091556
1502791691.712978	0xBF8BB40A	-1.091432
1502791691.744744	0xBF879F9E	-1.059559
1502791691.760820	0xBF89BB7D	-1.076034
1502791691.776863	0xBF8DCE3C	-1.107856
1502791691.792951	0xBF8B1FA7	-1.086903
1502791691.824767	0xBF89A5FE	-1.075378
1502791691.840884	0xBF8C1018	-1.094241
1502791691.856958	0xBF8E92B0	-1.113852
1502791691.889411	0xBF8C4A14	-1.096011
1502791691.904918	0xBF8C5427	-1.096318
1502791691.920969	0xBF8EF7EA	-1.116941
1502791691.936857	0xBF8EF91A	-1.116977
1502791691.968900	0xBF8EFCD8	-1.117091
1502791691.984849	0xBF8DA3BF	-1.106560
1502791692.000850	0xBF8F7062	-1.120617
1502791692.016978	0xBF8F6CDF	-1.120510
1502791692.048685	0xBF8E5EB3	-1.112265
1502791692.064995	0xBF8E5AAD	-1.112142
1502791692.080949	0xBF8E5CC7	-1.112206
1502791692.096835	0xBF8F5664	-1.119824
1502791692.128760	0xBF8C78D1	-1.097437
1502791692.144830	0xBF8C835D	-1.097759
1502791692.160822	0xBF8EF96A	-1.116987
1502791692.192732	0xBF8F02CA	-1.117273
1502791692.208797	0xBF8D5244	-1.104073
1502791692.224848	0xBF8D49D4	-1.103816
1502791692.240870	0xBF8EB7EE	-1.114988
1502791692.272745	0xBF8BF01A	-1.093265
1502791692.289410	0xBF8BF550	-1.093424
1502791692.305373	0xBF8EFAAA	-1.117025
1502791692.321371	0xBF8FE51B	-1.124179
1502791692.353241	0xBF8ED56C	-1.115888
1502791692.369389	0xBF8CF44A	-1.101205
1502791692.384844	0xBF8CE8FB	-1.100860
1502791692.400823	0xBF8F7262	-1.120678
1502791692.432808	0xBF8F70D5	-1.120631
1502791692.448848	0xBF8B3CE5	-1.087796
1502791692.464889	0xBF8EBF6D	-1.115217
1502791692.496609	0xBF90CA4D	-1.131174
1502791692.512806	0xBF8E1D77	-1.110274
1502791692.528807	0xBF8F06A9	-1.117391
1502791692.544802	0xBF91C8FD	-1.138946
1502791692.576658	0xBF8FF85A	-1.124767
1502791692.592850	0xBF8FFC17	-1.124881
1502791692.608767	0xBF922837	-1.141852
1502791692.624830	0xBF8FE65B	-1.124217
1502791692.656651	0xBF8FEFE4	-1.124508
1502791692.672865	0xBF8DC23D	-1.107490
1502791692.688799	0xBF8CB38E	-1.099230
1502791692.704829	0xBF9214B9	-1.141257
1502791692.736725	0xBF906B93	-1.128283
1502791692.752860	0xBF8F7F21	-1.121067
1502791692.768775	0xBF912A87	-1.134110
1502791692.800605	0xBF912468	-1.133924
1502791692.816770	0xBF903C56	-1.126841
1502791692.832864	0xBF8F0469	-1.117322
1502791692.848803	0xBF902417	-1.126101
1502791692.880672	0xBF92A1B0	-1.145559
1502791692.897547	0xBF929946	-1.145303
1502791692.912866	0xBF8FAF5E	-1.122539
1502791692.928905	0xBF8FB667	-1.122754
1502791692.960638	0xBF8FB59D	-1.122730
1502791692.976949	0xBF8E4935	-1.111609
1502791692.992944	0xBF8E41DC	-1.111385
1502791693.008782	0xBF8E3DCA	-1.111261
1502791693.040798	0xBF8CE8CA	-1.100854
1502791693.056778	0xBF8A92AF	-1.082601
1502791693.072958	0xBF8DCF7C	-1.107894
1502791693.104911	0xBF8DCF19	-1.107883
1502791693.121451	0xBF8CAD0E	-1.099031
1502791693.137525	0xBF8CB21B	-1.099185
1502791693.153855	0xBF8CAE8E	-1.099077
1502791693.185095	0xBF8E9030	-1.113775
1502791693.200777	0xBF908D91	-1.129320
1502791693.216863	0xBF8D8101	-1.105499
1502791693.232855	0xBF8D77F5	-1.105223
1502791693.264717	0xBF8FA45F	-1.122204
1502791693.280798	0xBF8D66C3	-1.104699
1502791693.296779	0xBF8B8D20	-1.090244
1502791693.312860	0xBF8B8F9C	-1.090320
1502791693.344686	0xBF8E69F3	-1.112608
1502791693.360761	0xBF8D10C8	-1.102075
1502791693.376793	0xBF89BE3C	-1.076118
1502791693.408570	0xBF8C2F96	-1.095202
1502791693.424710	0xBF8C3503	-1.095368
1502791693.440778	0xBF8A4DF3	-1.080504
1502791693.456753	0xBF8BD11C	-1.092319
1502791693.488591	0xBF910DC9	-1.133233
1502791693.504836	0xBF9103E9	-1.132932
1502791693.520798	0xBF8CE24B	-1.100656
1502791693.536783	0xBF8CDBB8	-1.100455
1502791693.568616	0xBF8CE3F2	-1.100706
1502791693.584741	0xBF8F84E1	-1.121243
1502791693.600758	0xBF8C9A8F	-1.098467
1502791693.616763	0xBF8C9F82	-1.098618
1502791693.648657	0xBF8CA552	-1.098795
1502791693.664766	0xBF8CA082	-1.098648
1502791693.680758	0xBF8EE7AB	-1.116445
1502791693.712583	0xBF8CA08F	-1.098650
1502791693.728690	0xBF8DD27C	-1.107986
1502791693.744737	0xBF8C8391	-1.097765
1502791693.760759	0xBF8B2AE6	-1.087247
1502791693.792593	0xBF8F9120	-1.121616
1502791693.808719	0xBF8F8704	-1.121308
1502791693.824786	0xBF8F7BBC	-1.120964
1502791693.840748	0xBF8E7B31	-1.113135
1502791693.872645	0xBF8E710B	-1.112825
1502791693.888743	0xBF8E6E1A	-1.112735
1502791693.906566	0xBF8E637F	-1.112411
1502791693.921284	0xBF8E5BE9	-1.112180
1502791693.953263	0xBF90A60F	-1.130068
1502791693.969710	0xBF90AD7E	-1.130295
1502791693.985490	0xBF8D6AC2	-1.104820
1502791694.000732	0xBF8C77D1	-1.097407
1502791694.032722	0xBF8FC89D	-1.123310
1502791694.048720	0xBF8FC49A	-1.123187
1502791694.064714	0xBF8C988F	-1.098406
1502791694.096515	0xBF8E9930	-1.114050
1502791694.112753	0xBF90A2CF	-1.129969
1502791694.128731	0xBF924C35	-1.142951
1502791694.144722	0xBF909950	-1.129679
1502791694.176572	0xBF8D68C2	-1.104759
1502791694.192767	0xBF91BE7E	-1.138626
1502791694.208722	0xBF8EA66F	-1.114454
1502791694.224740	0xBF8B4F24	-1.088353
1502791694.256616	0xBF8F1228	-1.117742
1502791694.272780	0xBF8F1365	-1.117779
1502791694.288734	0xBF8F1A71	-1.117994
1502791694.304727	0xBF8E1FB7	-1.110343
1502791694.336669	0xBF8FC2DD	-1.123134
1502791694.352769	0xBF913606	-1.134461
1502791694.368698	0xBF8D9F7F	-1.106430
1502791694.400523	0xBF8ED16C	-1.115766
1502791694.416681	0xBF91E7FB	-1.139892
1502791694.432796	0xBF91EBA2	-1.140003
1502791694.448715	0xBF8FB6DE	-1.122768
1502791694.480582	0xBF8FB005	-1.122559
1502791694.496693	0xBF8FAE59	-1.122508
1502791694.512841	0xBF8FB156	-1.122599
1502791694.528701	0xBF8FB9E0	-1.122860
1502791694.560622	0xBF90E4CB	-1.131982
1502791694.576824	0xBF937763	-1.152081
1502791694.592776	0xBF937413	-1.151980
1502791694.608805	0xBF90A9CF	-1.130182
1502791694.640659	0xBF8E6233	-1.112372
1502791694.656795	0xBF90DF0C	-1.131807
1502791694.672879	0xBF921EB8	-1.141562
1502791694.705039	0xBF922218	-1.141665
1502791694.721469	0xBF939461	-1.152966
1502791694.737247	0xBF9390CE	-1.152857
1502791694.753519	0xBF951F49	-1.165017
1502791694.784962	0xBF92ADEF	-1.145933
1502791694.801641	0xBF92B0D2	-1.146021
1502791694.816786	0xBF94A090	-1.161150
1502791694.832779	0xBF8E6A33	-1.112616
1502791694.864662	0xBF8E6BC0	-1.112663
1502791694.880721	0xBF935225	-1.150944
1502791694.896698	0xBF8FCFDC	-1.123531
1502791694.929274	0xBF8FCBD3	-1.123408
1502791694.944667	0xBF8FCB21	-1.123387
1502791694.960698	0xBF8DBDFD	-1.107360
1502791694.976685	0xBF904D55	-1.127360
1502791695.008496	0xBF8D5284	-1.104081
1502791695.024703	0xBF8D5D6D	-1.104414
1502791695.040695	0xBF91CE7D	-1.139114
1502791695.056680	0xBF8DCA3C	-1.107734
1502791695.088539	0xBF8EC1AD	-1.115286
1502791695.104707	0xBF90C9CD	-1.131158
1502791695.120669	0xBF90CF6A	-1.131330
1502791695.136678	0xBF91E77B	-1.139877
1502791695.168580	0xBF8FC31D	-1.123142
1502791695.184665	0xBF90D74C	-1.131570
1502791695.200665	0xBF93BB9F	-1.154163
1502791695.216719	0xBF919301	-1.137299
1502791695.248629	0xBF8E0EB8	-1.109824
1502791695.264732	0xBF8FA45F	-1.122204
1502791695.280787	0xBF8FA373	-1.122176
1502791695.312491	0xBF8CD8CB	-1.100366
1502791695.328774	0xBF8BBA1D	-1.091617
1502791695.344756	0xBF8D6E82	-1.104935
1502791695.360757	0xBF8D7052	-1.104990
1502791695.392556	0xBF8B9B5F	-1.090679
1502791695.408654	0xBF88F0C9	-1.069848
1502791695.424669	0xBF88F429	-1.069951
1502791695.440673	0xBF8C13D7	-1.094355
1502791695.472611	0xBF89AF3D	-1.075660
1502791695.488667	0xBF89B779	-1.075912
1502791695.504651	0xBF8CA40F	-1.098757
1502791695.521175	0xBF8AEB2A	-1.085302
1502791695.553464	0xBF8AE03A	-1.084968
1502791695.569254	0xBF8C8AD0	-1.097986
1502791695.585219	0xBF8EFEA9	-1.117147
1502791695.616459	0xBF8A7B71	-1.081892
1502791695.632746	0xBF8A731E	-1.081638
1502791695.648644	0xBF8A6FB9	-1.081535
1502791695.664646	0xBF88BB8C	-1.068223
1502791695.696499	0xBF8BA25E	-1.090893
1502791695.712690	0xBF89A8FE	-1.075470
1502791695.728640	0xBF8B5B23	-1.088719
1502791695.744646	0xBF8E6AB3	-1.112631
1502791695.776546	0xBF8B2F66	-1.087384
1502791695.792688	0xBF8A3CB5	-1.079978
1502791695.808628	0xBF8D4B84	-1.103867
1502791695.824628	0xBF8E8A71	-1.113600
1502791695.856578	0xBF8E87D1	-1.113520
1502791695.872688	0xBF8E9022	-1.113774
1502791695.888665	0xBF8E99B2	-1.114065
1502791695.920407	0xBF9090D1	-1.129419
1502791695.937386	0xBF908835	-1.129157
1502791695.952694	0xBF8E6DF2	-1.112730
1502791695.968627	0xBF8E734F	-1.112894
1502791696.000473	0xBF8E798A	-1.113084
1502791696.016611	0xBF8D8AC0	-1.105797
1502791696.032695	0xBF8ED2EC	-1.115812
1502791696.048618	0xBF915A84	-1.135575
1502791696.080543	0xBF8E0539	-1.109534
1502791696.096621	0xBF8E0046	-1.109383
1502791696.112700	0xBF8E072C	-1.109594
1502791696.128614	0xBF90A48F	-1.130022
1502791696.160564	0xBF91F33B	-1.140235
1502791696.176610	0xBF8F03E9	-1.117307
1502791696.192665	0xBF913946	-1.134560
1502791696.224446	0xBF9242B6	-1.142661
1502791696.240605	0xBF8FDF9C	-1.124012
1502791696.256604	0xBF8E4C34	-1.111701
1502791696.272661	0xBF910D09	-1.133210
1502791696.304450	0xBF9117D2	-1.133539
1502791696.321172	0xBF8E45B5	-1.111502
1502791696.337168	0xBF8F3D66	-1.119061
1502791696.353239	0xBF8F4466	-1.119275
1502791696.384954	0xBF8D3606	-1.103211
1502791696.401150	0xBF8BC3DC	-1.091915
1502791696.418062	0xBF8D4085	-1.103531
1502791696.432668	0xBF8E5934	-1.112097
1502791696.464547	0xBF8E4E84	-1.111771
1502791696.480602	0xBF8CC8CC	-1.099878
1502791696.496601	0xBF8AD66B	-1.084669
1502791696.528418	0xBF8C7A91	-1.097490
1502791696.544631	0xBF8C734E	-1.097269
1502791696.560591	0xBF8AC72C	-1.084203
1502791696.576600	0xBF8C2FD6	-1.095210
1502791696.608529	0xBF8C2C3A	-1.095100
1502791696.624599	0xBF8C25AC	-1.094900
1502791696.640571	0xBF893F84	-1.072251
1502791696.656584	0xBF894580	-1.072433
1502791696.688481	0xBF894764	-1.072491
1502791696.704586	0xBF8942F9	-1.072356
1502791696.720589	0xBF8946B9	-1.072471
1502791696.736581	0xBF8BE05B	-1.092784
1502791696.768544	0xBF8CEC0A	-1.100953
1502791696.784582	0xBF88FA08	-1.070130
1502791696.800572	0xBF89EF39	-1.077613
1502791696.832423	0xBF8B06A8	-1.086141
1502791696.848570	0xBF8B0638	-1.086127
1502791696.864570	0xBF898580	-1.074387
1502791696.880594	0xBF899092	-1.074724
1502791696.912460	0xBF8C8351	-1.097757
1502791696.928583	0xBF8843D4	-1.064570
1502791696.945329	0xBF884901	-1.064728
1502791696.960585	0xBF8C7591	-1.097338
1502791696.992546	0xBF8C6EEB	-1.097135
1502791697.008571	0xBF87D55B	-1.061199
1502791697.024584	0xBF89B83D	-1.075935
1502791697.040589	0xBF8CB84D	-1.099374
1502791697.072552	0xBF8CAE9E	-1.099079
1502791697.088589	0xBF8CA981	-1.098923
1502791697.104559	0xBF8DC6BD	-1.107628
1502791697.136746	0xBF8F28E7	-1.118436
1502791697.153258	0xBF8B9C9F	-1.090717
1502791697.169083	0xBF8D5C03	-1.104370
1502791697.185125	0xBF905414	-1.127566
1502791697.216825	0xBF9055E7	-1.127622
1502791697.232609	0xBF93AD5F	-1.153728
1502791697.248551	0xBF922D77	-1.142012
1502791697.264582	0xBF908891	-1.129168
1502791697.296467	0xBF935265	-1.150952
1502791697.312822	0xBF93543F	-1.151008
1502791697.328563	0xBF911F88	-1.133775
1502791697.344680	0xBF946894	-1.159441
1502791697.376508	0xBF973EA7	-1.181599
1502791697.392607	0xBF947953	-1.159953
1502791697.408648	0xBF963BB7	-1.173697
1502791697.440350	0xBF9779E3	-1.183407
1502791697.456650	0xBF959102	-1.168488
1502791697.472732	0xBF958789	-1.168199
1502791697.488565	0xBF959252	-1.168528
1502791697.520382	0xBF959A24	-1.168766
1502791697.536564	0xBF93DB1D	-1.155124
1502791697.552645	0xBF955885	-1.166764
1502791697.568537	0xBF955239	-1.166572
1502791697.600453	0xBF93F41B	-1.155887
1502791697.616630	0xBF93ED45	-1.155678
1502791697.632934	0xBF93E60D	-1.155458
1502791697.648561	0xBF93ECB4	-1.155661
1502791697.680517	0xBF93E523	-1.155430
1502791697.696536	0xBF917F42	-1.136696
1502791697.712671	0xBF917C75	-1.136611
1502791697.744319	0xBF917DA9	-1.136647
1502791697.760625	0xBF8FB35E	-1.122661
1502791697.776534	0xBF8E5374	-1.111922
1502791697.792687	0xBF8E49CB	-1.111627
1502791697.824373	0xBF90D10D	-1.131380
1502791697.840620	0xBF9268B3	-1.143820
1502791697.856618	0xBF8E6EF2	-1.112761
1502791697.872575	0xBF8E6962	-1.112591
1502791697.904529	0xBF8F75E2	-1.120785
1502791697.920516	0xBF90E3CB	-1.131952
1502791697.937080	0xBF8D9440	-1.106087
1502791697.954896	0xBF8D99C9	-1.106256
1502791697.984976	0xBF93B39F	-1.153919
1502791698.001225	0xBF919700	-1.137421
1502791698.017118	0xBF8FF91A	-1.124789
1502791698.048327	0xBF914705	-1.134980
1502791698.064499	0xBF914D82	-1.135178
1502791698.080536	0xBF8F5B24	-1.119969
1502791698.096512	0xBF8F5858	-1.119884
1502791698.128370	0xBF92007A	-1.140640
1502791698.144542	0xBF920AF9	-1.140960
1502791698.160510	0xBF921163	-1.141156
1502791698.176522	0xBF8E3E35	-1.111273
1502791698.208404	0xBF8CCD8C	-1.100023
1502791698.224499	0xBF8E8F30	-1.113745
1502791698.240598	0xBF8E8AC0	-1.113609
1502791698.256591	0xBF8D6103	-1.104523
1502791698.288547	0xBF90D44C	-1.131479
1502791698.304592	0xBF90DE6B	-1.131788
1502791698.320504	0xBF8E3336	-1.110938
1502791698.352288	0xBF92A770	-1.145735
1502791698.368496	0xBF93CD1D	-1.154697
1502791698.384479	0xBF90E74B	-1.132059
1502791698.400485	0xBF8DF2BA	-1.108970
1502791698.432339	0xBF8DEBB1	-1.108755
1502791698.448488	0xBF8DE78B	-1.108629
1502791698.464496	0xBF8C7412	-1.097292
1502791698.480484	0xBF8C7518	-1.097323
1502791698.512418	0xBF8B5363	-1.088482
1502791698.528475	0xBF8C3C15	-1.095584
1502791698.544484	0xBF87E49A	-1.061664
1502791698.560473	0xBF87DC28	-1.061406
1502791698.592528	0xBF8B8760	-1.090069
1502791698.608476	0xBF8A81F0	-1.082090
1502791698.624499	0xBF8C0D18	-1.094150
1502791698.656387	0xBF8D2DC6	-1.102959
1502791698.672658	0xBF8D36E5	-1.103238
1502791698.688494	0xBF8D32E6	-1.103116
1502791698.704481	0xBF8B6122	-1.088902
1502791698.736330	0xBF8B61EE	-1.088926
1502791698.753173	0xBF8C8650	-1.097849
